-0.35072734741361905,-2.6644565083286587,0.77816620679720638,0.62805840062755802
-0.28056314882447925,-2.5823855524396535,0.63219710418265229,0.77480760286865302
-0.278916424651106,-2.5812390531210641,0.45586066097452216,0.89005115458374995
-0.27145403304713073,-2.5805335472703401,0.25630435686741687,0.96659612902741299
-0.28695107881547544,-2.5843936407885599,0.060677910038175228,0.99815739802568104
-0.33813345162818875,-2.5813032083089245,-0.16254955336344243,0.98670038142353
-0.35726263618201914,-2.5796560831424453,-0.36248985407337514,0.93198771756598897
-0.31114251043434199,-2.5884051834395745,-0.56287004867911727,0.82654540607274996
-0.18165025662497711,-2.7148227290088127,-0.72897325226724308,0.68454218093476005
-0.15930787214069625,-2.7660165097859615,-0.85453264992529165,0.51939768021397503
-0.16442141580233016,-2.7691723467450675,-0.94284600877653457,0.33322875586323392
-0.10378945482463292,-3.0037687654106056,-0.99286452923809865,0.1192477529381958
-0.10642646114939965,-2.9829628288805807,-0.99617627659574093,-0.0873660457377234
-0.12307321791453188,-3.0119254091196055,-0.95570159774047991,-0.29433731682594039
-0.10857497676091368,-2.9935942163855218,-0.86237004224638247,-0.50627849078938003
-0.089508428188053907,-2.9485959994306676,-0.72555386660272292,-0.68816537740418005
-0.25055480375425099,-3.06528892164288,-0.56524341875666928,-0.82492416472804997
-0.4148199998493205,-3.1597019870484599,-0.36548198288126144,-0.93081841418677402
-0.46118511701705051,-3.1705350110248864,-0.15485261770738576,-0.98793758243582996
-0.72671775159735186,-3.1717873798907545,0.011093435980808874,-0.99993846594584901
-0.99614897807145308,-3.1628963142339197,0.049117441350221454,-0.99879301006525201
-1.2584857366790536,-3.1510205020843491,0.054932280023352022,-0.99849008238010795
-1.5143540116729133,-3.1414203503050246,0.0473443607467307,-0.99887862701405405
-1.772024734836555,-3.1375714840604343,0.034908908556903755,-0.99939049830551996
-2.033237823538538,-3.1253586108323579,0.0303355086316342,-0.999539772553378
-1.9102313551790504,-3.1450739382081587,0.22827650987877771,-0.97359634091215996
-1.8975727192445109,-3.1438128994429859,0.024391446756377073,-0.99970248440480003
-1.889487309174807,-3.1447187814387116,-0.1871183089116448,-0.98233738525521097
-1.9008777598556916,-3.1425404040999982,-0.38908783590583473,-0.92120065998137102
-1.8951383022837633,-3.1374633349110996,-0.56899211975618169,-0.82234297446708104
-1.8981824346619498,-3.1403444625828389,-0.72671814717013006,-0.68693575723906897
-1.911437664596467,-3.1552076827686695,-0.85068023700261375,-0.525683492581968
-1.9475962637685453,-3.236554182988058,-0.94329870958634321,-0.33194509258722199
-1.9698270864272323,-3.3203148206534192,-0.99117061833628239,-0.13259262930823729
-1.9677856543453358,-3.3386342921157075,-0.99688004069072977,0.078931517611465898
-1.9597799887570151,-3.3372219572331381,-0.95994790292823362,0.28017855675209302
-1.9568506165785446,-3.3446354215825207,-0.87432291077026991,0.48534466897474199
-1.9435278422795021,-3.3588917119810242,-0.75648412644628971,0.65401205373814997
-1.9163091288399976,-3.3887757617057712,-0.60896789310125432,0.79319487212904904
-1.7205211869191452,-3.5092507196916238,-0.43454567928525234,0.90064979465634598
-1.6660062656486863,-3.5287502846486238,-0.23852223991361915,0.97113703516371996
-1.7547189973607569,-3.5112098100954516,-0.029891302563007597,0.999553155180396
-1.7786397439547603,-3.5110945933056632,0.20725366724334635,0.978287236661188
-1.7942078904107357,-3.5151080466477604,0.40847760191270904,0.91276834341230395
-1.6233559487895299,-3.4097629583874034,0.59182185626266337,0.80606878766628998
-1.3659602389682917,-3.2000179090121481,0.67778849392329421,0.73525693298682504
-1.3552279561929481,-3.1904230107948925,0.50078484913357879,0.86557179648961402
-1.3811357078817623,-3.1996444899426604,0.32396633361460847,0.946068609924411
-1.4085798133166838,-3.2066855006602037,0.11380878833954582,0.99350267221416
-1.459942770065882,-3.2072259218128107,-0.11508149966198444,0.99335605320325504
-1.5213938797060857,-3.1999089601836306,-0.33313526307977154,0.94287904658697896
-1.7102179992585276,-3.1071711041579859,-0.52542004676046594,0.85084297873475401
-1.970917296365484,-2.8765431118941045,-0.68041653792788259,0.732825582873738
-2.2250970948316464,-2.6310895897306144,-0.69039779942802593,0.72342994031553498
-2.494135056942532,-2.3999447136380669,-0.68878931885636285,0.72496156741539597
-2.7472790679200614,-2.1591987477082206,-0.69409812321712017,0.71988040350218596
-3.00663477574532,-1.9021388867524514,-0.72472054509358474,0.68904290978084703
-3.2352765274354329,-1.6598783236714116,-0.85236009121715228,0.52295532782474596
-3.2460702560632981,-1.6567948511290245,-0.94362470349545269,0.33101724872447202
-3.2405687463126811,-1.6669258931242787,-0.99473527116321081,0.1024779991210472
-3.2410241307023995,-1.6785527848868353,-0.99539439618167325,-0.095864467088291702
-3.2633210888242896,-1.6987088632992258,-0.95397889957281168,-0.29987373871322398
-3.2665455331493352,-1.6774430206465765,-0.8686409322068096,-0.49544215696172328
-3.2940271426856982,-1.6758389814358785,-0.74763969136058095,-0.66410457904026998
-3.3159190646614554,-1.6686182839596007,-0.59758613286058793,-0.80180472299228001
-3.3256253565807916,-1.6705249433884071,-0.42871535630958102,-0.90343961794042904
-3.5510791083783775,-1.7531100148864087,-0.22963577358037177,-0.97327663667200004
-3.5594104015915042,-1.7505285929014769,-0.011963903985274246,-0.99992842993957798
-3.5754972441994592,-1.744005733769304,0.18789793802053112,-0.98218855872363997
-3.5779936849169696,-1.7416651257454068,0.39343693184900996,-0.91935160882941702
-3.5787534519224291,-1.8282062020975196,0.15063283671793815,-0.98858977766427802
-3.5318342906857643,-1.7531123951435295,-0.0051875131622521279,-0.99998654476307403
-3.5199134880136662,-1.7439689189753669,-0.20773996978273074,-0.97818408541269397
-3.5221960425771561,-1.7462886784879266,-0.40209772452743464,-0.91559675618137604
-3.5374528732656731,-1.7373241989846377,-0.57717235430911729,-0.81662235667490002
-3.5414760863128651,-1.7400961988835377,-0.74916628735132584,-0.66238196978497998
-3.5487552319121942,-1.7406017326617369,-0.86778878610305266,-0.49693321755925129
-3.5471813282228672,-1.7394891514040551,-0.95227509247507758,-0.30524113132337999
-3.5652722028083543,-1.8897088232191739,-0.99396661001033848,-0.1096830806667812
-3.5893160191803815,-2.0647960853985947,-0.94266335145911528,-0.33374512103680037
-3.5833243287275902,-2.0425113150099601,-0.84431121361198458,-0.53585312779628103
-3.5854868646867426,-2.042629853682711,-0.71896641221138047,-0.69504481734050405
-3.5803464072729132,-2.0391733544906696,-0.84929549917491709,-0.52791775408791497
-3.5797985600042099,-2.0394149904491909,-0.94739955500649264,-0.32005325052793798
-3.5864519996642117,-2.0394341589358933,-0.9931548237113359,-0.1168053771831805
-3.5850305765235979,-2.0371551532820011,-0.99562047330469428,0.093487288636137506
-3.5857119819377181,-2.0355901471803568,-0.95337329212017352,0.30179358156187192
-3.5863094388986352,-2.0347963327210694,-0.86224115395488066,0.50649796882766995
-3.5251954780963568,-2.1025462259578585,-0.74063266792771465,0.67191015113501196
-3.5436994977835794,-2.0770666306333991,-0.87180509682448626,0.48985290970948397
-3.5525613022148854,-2.0585348081349943,-0.95891953525194495,0.28367820662185839
-3.5564136073788375,-2.0437996227199489,-0.99817467235262103,0.0603930747167069
-3.5546458986736802,-2.0314850577523647,-0.9892687296675976,-0.14610742794894979
-3.5564047631890512,-2.0364304052337698,-0.93894123438246979,-0.34407754703892501
-3.5580366415206099,-2.0438243043112143,-0.83727369861076417,-0.54678401002100496
-3.5637148539046657,-2.049628516933065,-0.69788239405395969,-0.71621237358029
-3.311341729825946,-1.8814963323205076,-0.55343242695753514,-0.83289408017580002
-3.2310905335005833,-1.8287939913611975,-0.37530187987759861,-0.92690263726042998
-3.2088859740711282,-1.8219327283685927,-0.17520978402599263,-0.984531122708452
-3.1873294568337061,-1.81756111802635,0.035191372895333098,-0.99938059180361305
-3.1701574009304236,-1.8169203192975201,0.22930750413954407,-0.97335403042535995
-3.3835265690028766,-1.7389178447107478,0.019095796549069895,-0.99981765865288996
-3.3685889606506856,-1.7394503599857629,-0.18721811774420269,-0.98231836814157003
-3.3699738817834657,-1.7433072832802545,-0.37927170310977554,-0.92528534799823203
-3.3788278284308157,-1.7394497558647988,-0.17783564970130186,-0.98406020227184998
-3.3729605707476256,-1.7335978446018891,0.018430884928134442,-0.99983013681362998
-3.3898214616200546,-1.7426547813228406,0.23366266002845204,-0.97231772652175097
-3.4226389723480537,-1.7339439002739083,0.42488380724709995,-0.905247894413021
-3.4549667879704522,-1.7143212646985933,0.60133894715154124,-0.79899403667278701
-3.5744258900823271,-1.6189218108920289,0.74483398403133616,-0.66724983044734199
-3.5865755825937762,-1.6143832834498817,0.8665277135135051,-0.499128963007614
-3.5961145942913104,-1.6020997524262865,0.95251904180449398,-0.30447902226565371
-3.672157560603873,-1.3404059637058992,0.93912811901384274,-0.34356713474592038
-3.7123475728161592,-1.2281504837880486,0.99169039516959223,-0.12864742565779499
-3.7094718225342267,-1.2299152537847879,0.99786158153184934,0.065362558875524598
-3.716381408818842,-1.2042636575634598,0.95978910948802221,0.28072204278999729
-3.6447032506704522,-1.0225550960576775,0.88370171668306763,0.46805050574847068
-3.6358139417121658,-1.0034036870813661,0.77036804700100248,0.63759946060192096
-3.528621510037071,-0.90691930492100792,0.63078624471585121,0.77595664407057796
-3.3773398426278831,-0.82323814305809151,0.47705627242238752,0.87887275127998798
-3.3649878929606616,-0.81561516283177471,0.26517452760887922,0.96420043036051695
-3.3479990296906266,-0.81120758004985882,0.04681285202536653,0.99890367748109199
-3.3365334815747736,-0.81201828119910135,-0.15785236486292556,0.98746272380641298
-3.2824285692384136,-0.82185572566839715,-0.37394603326878123,0.92745046455460001
-3.1975061493614056,-0.86736568675608494,-0.56010132870049267,0.82842410731939797
-3.1309849857281637,-0.92687906089055228,-0.73787545581679004,0.67493689460805395
-3.0322093162095984,-1.0583187864276278,-0.8594696688593747,0.51118674504603101
-2.9782294862975842,-1.1719046182693544,-0.95125083376424924,0.3084183056545457
-2.9530913110960535,-1.2977307165900471,-0.99605051821769575,0.088788316563947797
-2.9488635300199428,-1.3708211376456223,-0.99190428833817168,-0.126987726872896
-2.9637249219535531,-1.4395770038853108,-0.9454163638412364,-0.32586484772251029
-3.0005802574991178,-1.549756366305638,-0.99219507183226729,-0.12469538656968041
-2.9959926923493447,-1.5732616581573564,-0.99517617784017265,0.098103899307953199
-2.9962409031589763,-1.5775118537035289,-0.95087669939478825,0.309569866989785
-2.9999967813641231,-1.5766097187887254,-0.86248735420640388,0.50607861428244205
-3.009384743434528,-1.58195378468643,-0.7318162253246111,0.68150202666729998
-3.0049600827742098,-1.5802352101055808,-0.55850245291179423,0.82950286924850902
-3.0227827390743078,-1.572889634884284,-0.36679759689847752,0.93030077013270396
-3.1867492014916965,-1.5201649711530276,-0.15982349161132012,0.98714560806861995
-3.1801239143485156,-1.5216104737978913,0.06319404940261282,0.99800125857640998
-3.2305207149801145,-1.5324471562169533,0.26686934000741502,0.96373271987829001
-3.212260553623568,-1.5163419059080194,0.49196007451665896,0.87061776060540097
-3.1846231559321647,-1.4968053175598028,0.6784559754308237,0.734641061609143
-3.148087594552103,-1.4543467422940857,0.81545997130412728,0.57881347185485499
-2.9734661291025386,-1.1761194228674394,0.87249361527414715,0.48862551233623541
-2.8395589031516013,-0.90886595752946531,0.90402339064244752,0.42748299284454888
-2.8935040777145327,-1.0276857781021442,0.79663333064878139,0.60446284956102003
-2.9040997943019429,-1.0347080276894332,0.65343349865427047,0.75698392508456802
-2.9342698408866843,-1.0602819767482308,0.48262400099812847,0.87582765065996704
-2.9905488172442283,-1.087423970149608,0.28353558980885107,0.958961714205393
-3.2305382352269807,-1.1336521570487677,0.18144571530977166,0.98340096216940998
-3.4848325622597023,-1.1846833914226091,0.055382937520300261,0.99846518729078404
-3.4903580328542732,-1.1988513842132773,-0.16328967390745569,0.98657816841606405
-3.4773219050033153,-1.1957348130599303,-0.37357932709617797,0.92759823542650499
-3.461947597553197,-1.1961256423154116,-0.57060758119786026,0.82122286151782597
-3.4535380399630458,-1.1981637106446021,-0.74449336478645767,0.667629859869178
-3.4468860123707814,-1.2057610458587125,-0.87504487313784796,0.484041806040725
-3.3931659524152638,-1.344579454718692,-0.76290589667902076,0.64650954580143605
-3.1214505403933686,-1.5728948221254788,-0.62555886764587798,0.78017696909714396
-3.0364215297238424,-1.6532704292298708,-0.43497872775126251,0.900440728978811
-3.074142449226156,-1.6374204326568114,-0.22621499471206077,0.97407739742148902
-3.1016983032120748,-1.6288291140437294,-0.02970083818417215,0.99955883279132496
-3.1037115134594564,-1.6262410954722892,0.2004732773750692,0.97969917069399304
-3.0895329612420332,-1.6241382773903272,0.41369278758302758,0.91041654065695798
-3.070087007267567,-1.61080728171379,0.59274447027687027,0.80539058409953601
-3.0584042878707427,-1.5919491297631043,0.7529948816120271,0.65802637353383397
-3.0458406620479961,-1.5734074284687982,0.87411468624330035,0.48571958504241591
-2.9839201799598207,-1.4056710874431231,0.95565213242684355,0.29449788078698702
-2.9565034967393462,-1.2672770150376347,0.99746750687551444,0.071123643941700204
-2.963321493773071,-1.164430233404649,0.99117169565166796,-0.13258457579597061
-2.999258480825866,-0.91210328954812214,0.98924643136469326,-0.14625832636885819
-3.04309581224165,-0.66402498174087754,0.98444846260514596,-0.17567363056066301
-3.0635479913174462,-0.53722689014936098,0.92519609209414366,-0.37948938216203698
-3.1065554021515682,-0.46241347304664987,0.83088338677479012,-0.55644658106745004
-3.1310223223976901,-0.43030843260302076,0.6904848578916114,-0.72334684697066398
-3.1985126876675016,-0.37446398229496669,0.83230636167781502,-0.55431590299272304
-3.2001204174017519,-0.36742969524562047,0.92952943178980874,-0.3687479293996308
-3.2054464804008882,-0.36143037221181934,0.98751338381081,-0.1575351287634727
-3.2021569484299706,-0.37744090352996973,0.99799830456324989,0.063240683810965606
-3.2035171760735315,-0.42714741212384627,0.95884942863237665,0.28391508098613699
-3.2220923657569518,-0.47446673590756472,0.87922592270374289,0.47640505543681
-3.245347162409471,-0.50793703441407201,0.75237683534905198,0.658732948644703
-3.0167744807270487,-0.31467751356720935,0.62371369301114277,0.78165288277495704
-2.7877462169521148,-0.13238469721884413,0.62034376066546726,0.78433004443500998
-2.5486719746237627,0.04526899040114251,0.60322366808910421,0.79757206963203398
-2.4638222181961464,0.1100711525852031,0.41924701381646479,0.90787220543751401
-2.4510711751585941,0.11285415236782807,0.20739767130873971,0.97825671780760004
-2.4463260202311763,0.10935308010569657,-0.0031571812762237052,0.99999501609077401
-2.4435248554053892,0.10843513845515257,-0.20728294512417239,0.97828103357912899
-2.4291473851325192,0.10526748367372921,-0.41166269265519118,0.911336286710826
-2.3646907458343347,0.066571546476811572,-0.21234853959242447,0.97719399186290701
-2.3503747310539005,0.061831688928142545,-0.010624170032593727,0.99994356191292999
-2.1484585115967976,0.099665988298258484,0.18993561995587752,0.98179654729071797
-1.8918436542908474,0.14942030894702393,0.19829463329575281,0.98014245822028401
-1.647517066754846,0.20382481491511856,0.20525037603138346,0.97870949884987601
-1.3884007152659257,0.25544625034607793,0.21202081491838723,0.97726515032581696
-1.1358525289254322,0.31174326331168373,0.21695823232114025,0.97618088765765398
-0.89083502956166105,0.36615300383263105,0.22340496733694762,0.97472571555754906
-0.82418633792910323,0.38259026978488059,0.00532147147821778,0.99998584087041198
-0.82091765791812732,0.38460050309842014,-0.21938492910448362,0.97563838223074195
-0.82283074305711412,0.38568233584040384,-0.42214785231867152,0.90652699396252501
-0.5422621900331922,0.23014694066048605,-0.56269255585920175,0.82666624920861398
-0.43329369040096055,0.1422187637148368,-0.72562179241449531,0.68809375405766804
-0.43463389826223192,0.14063997674595594,-0.54757642262622774,0.83675567603922596
-0.4409980065274991,0.14508011966476431,-0.35896151561886097,0.93335236127874499
-0.43512192026360624,0.14504855485920715,-0.16377208801450407,0.98649820232343499
-0.34444033238784116,0.14150888620544907,0.043999206123051193,0.99903156599806198
-0.093959077700584689,0.15864353941324313,0.08962632374284854,0.99597546259550995
0.032990875438413586,0.17271515906135426,-0.11514950508906477,0.99334817233321704
0.012348292654218452,0.18033330851103946,-0.3149617677706103,0.94910435930028003
-0.011325409461368336,0.19228346171169999,-0.50464476504370426,0.86332708813866399
-0.082948525674200468,0.19336569504935719,-0.65353884172279542,0.756892979462504
0.15294765838533256,-0.018397300871009686,-0.68644953223530358,0.72717744718461397
0.23667912237816946,-0.11480864959278078,-0.52243555226740612,0.85267877522900004
0.2029054426770453,-0.099010320118285283,-0.33655795160271895,0.94166275556219203
0.14853196586351453,-0.087785048533094101,-0.13416935458035389,0.99095841703448395
-0.064066721581503339,-0.05935875298849709,-0.097928961111463486,0.99519340762267305
-0.14467845515759484,-0.05453106548120909,-0.31357032272804863,0.94956498076973495
-0.13861022396258874,-0.063218880486189663,-0.51653179689771422,0.85626800874119902
-0.10878784608289288,-0.090813774373606687,-0.68301094959354236,0.73040813435731
-0.10293852576242962,-0.098852803511114029,-0.82431903355517167,0.56612554342536703
-0.1221395526616573,-0.08286869319228217,-0.92528432062929955,0.37927420950754798
-0.14187258098244634,-0.032829524165829939,-0.98639510625494509,0.16439189261120921
-0.16316845205734787,0.2170048912225597,-0.99856682791205309,0.053519063833928397
-0.17442252860392496,0.30065317394203966,-0.98561080989528516,-0.16903056356044069
-0.19449434678857233,0.22773393584976498,-0.928808679652256,-0.37055962624472849
-0.315431206575641,-0.040719870048342086,-0.91942428443121016,-0.39326706599734118
-0.25958342150877328,0.06165570234292661,-0.98296697785049547,-0.18378226371296899
-0.26495148834421461,0.081676759387544373,-0.99984736378403416,0.017471380429642022
-0.26705265528938743,0.10369549347273826,-0.97061594324837264,0.24063393507997091
-0.26698576748334424,0.12162640079435705,-0.90081679162030293,0.43419938730369401
-0.26454911588951552,0.11482988961580393,-0.79585676010010875,0.60548494399361996
-0.33178441083290039,0.12063750874292746,-0.89771231257125172,0.440582119312592
-0.35560154524087795,0.20613746893334084,-0.77462727391481401,0.63241804726565398
-0.31694289418263222,0.1972299763232668,-0.62834674872211427,0.77793339263098105
-0.023807108146075451,0.0046558713137177079,-0.53023166702843472,0.84785280519688999
0.10140056336462712,-0.076767761978766669,-0.32941110465102658,0.94418659391700199
0.08276060336473931,-0.065661461774613711,-0.13674738035941417,0.99060595292216802
0.095724756067579866,-0.066424886788836443,-0.33091059730421268,0.94366210933350902
0.066562161885755505,-0.057073256050334899,-0.51135989316653085,0.85936666194396505
0.039041347890354891,-0.044733011852686543,-0.68697228537092692,0.72668361694223205
-0.13771028331566171,0.18807360746505447,-0.77595061187783709,0.63079366509692303
-0.15166988469068263,0.19819328910253201,-0.62432262281230566,0.78116660364146995
-0.1582634604247147,0.20093988709701807,-0.44316181537425225,0.89644163524135601
-0.16875122977973284,0.20564256926185687,-0.22580338860000199,0.974172895176598
-0.16567657315088413,0.20862333688461318,-0.018880781827680156,0.99982174215085695
-0.014979813680020397,0.23128352487007472,0.19925655517627353,0.97994735839191105
0.0054560317386174511,0.25043900969014682,0.41604159080564745,0.90934558596823101
0.022205723769318085,0.25444144853798023,0.5902044908799966,0.80725377604882298
0.012120120728688875,0.2372525752024095,0.74034294661100508,0.67222936666240196
-0.0099928466705181147,0.22236635441820565,0.86127000238302565,0.50814759961564504
0.098708576064606438,0.46288675016172021,0.9434074895219321,0.33163580734583697
0.10429502062174563,0.46601763116378314,0.99299944237720505,0.11811903927208001
0.10215724820654296,0.48032803422967951,0.99465495683137872,-0.1032546214499292
0.089772680406476582,0.49373770388697058,0.9473088694965327,-0.32032156620059321
0.076940685673806866,0.52379101501437719,0.85867262243971154,-0.51252446524288797
0.070249106430406355,0.55084485811657724,0.74108964143760436,-0.67140609421860498
0.14950378123757929,0.46971250725106012,0.86713644576382487,-0.49807066208328449
0.16351514382045534,0.44307470638335877,0.96118779303921531,-0.27589495557621602
0.1705453688727063,0.41434228482209701,0.99878872726210277,-0.049204454007220698
0.16839318864626857,0.38705338092944763,0.9862696575866523,0.16514285489813799
0.1609274607215628,0.35846388696649256,0.92672259889982311,0.37574622378456102
0.14371505433614631,0.31992973348026993,0.82526106816604172,0.56475142263605105
0.12844219028446219,0.29396467075102722,0.68217376015386366,0.73119009905600996
0.10947450141447562,0.28483176981311364,0.51117611514273797,0.85947599111759798
0.0997633107262893,0.28180579774145614,0.31832208729403699,0.94798262048455695
0.10417142055636044,0.28293389676169783,0.11273045660253357,0.99362560562526903
0.10359353385336545,0.27780712431230187,-0.11419786015529924,0.99345802565380203
0.10513333453744818,0.28138306277343278,-0.30529922919045294,0.95225646789912
0.046812178987842686,0.30882594260384083,-0.49517750233830671,0.86879182844798597
-0.024844201145427167,0.39982542552440881,-0.66123802015423849,0.75017616644525698
-0.16038694161748671,0.51183816104591329,-0.48585354206851006,0.874040236865261
-0.32508380103054046,0.56709812100063695,-0.29585216734923847,0.95523373845083004
-0.3173745194673841,0.56244528179752229,-0.08381139031637426,0.99648163598394301
-0.33989910024105252,0.56245180526184979,0.13346250935720588,0.99105386261093997
-0.36020776958374667,0.55437658907292486,0.33638826851727449,0.94172338444149795
-0.3646897055108394,0.54971151857112244,0.51620894127860628,0.85646268391799696
-0.36296716206858604,0.5438712536138719,0.69699778408960955,0.71707328005872095
-0.35775892585582375,0.54200286400277919,0.82806542408669492,0.56063147738253305
-0.33543004080976824,0.58741934668719054,0.92420065032002596,0.38190726354449028
-0.30940252278883101,0.65824435752317345,0.98335088111374447,0.18171693540455239
-0.33978497730110829,0.42970195672857237,0.99987923996172645,-0.01554044701931789
-0.340527932389666,0.4422981670671231,0.97513825962668776,-0.22159732537247481
-0.35373249571026733,0.4440287519126081,0.92098131847696096,-0.38960673892585301
-0.33199210459838341,0.39708101305172122,0.81414826203360646,-0.58065704803064
-0.32522347472948421,0.38851428804570703,0.67066147774596319,-0.74176356224042195
-0.40200094334998654,0.42983938432684493,0.5054289419945398,-0.86286823130433998
-0.49268008911965927,0.47724368681448259,0.67325947916467299,-0.73940629813040704
-0.4983467688347844,0.48052945140821535,0.81428805682303296,-0.58046098965853699
-0.49392230417953042,0.47073221673519305,0.91643021646934764,-0.40019452562715602
-0.53341295791860543,0.58902469643338384,0.97772085361336414,-0.20990934331171221
-0.52471007765311795,0.3819985211064324,0.99995462955968206,-0.0095256927390760492
-0.52310824663486866,0.38219779203841542,0.97902511613457477,0.20373959354451029
-0.44589363697872114,0.65351138384714769,0.96134164605483774,0.275358383857428
-0.37162360090227792,0.91904727234017636,0.96165558396700446,0.27425998217946301
-0.34663425805147807,0.9752263912275414,0.99653697411638698,0.083150822118337298
-0.34117969692853045,0.97986520517356812,0.99157654832876918,-0.12952200123687149
-0.34114252782405985,0.98124714165448135,0.94175297613824316,-0.33630541466762198
-0.34912948858369303,0.97865004274675604,0.84781406522921599,-0.53029360810734805
-0.15685662382993953,0.75081658898169723,0.81354028579139925,-0.581508558315738
0.030212864551101653,0.52919957273689266,0.82335720224787756,-0.56752349511412103
0.12768935768390838,0.43881184676271995,0.9116444210559147,-0.41097986514867002
0.12612332798264886,0.44153703009249101,0.97779186908636617,-0.20957829264642469
0.10855957375387096,0.44266863529692863,0.99999388880615248,0.0034960478183780298
0.11176332513581622,0.45086277812153602,0.97807220365704206,-0.2082660904551136
0.10858883881569331,0.44560457783473589,0.91484723260084322,-0.4038001250650855
0.10163696624679605,0.45169498037872996,0.81242737352535566,-0.58306240038839996
0.10353527871521764,0.44701781417091196,0.6750972616561921,-0.73772873558260599
0.097081473455501041,0.44944725082308051,0.5277379571548142,-0.84940723365064996
0.087375355047765113,0.45307954898634384,0.36515268432481696,-0.93094764467739
0.024991360776095737,0.47184460945220547,0.15744734813868902,-0.98752738319709099
-0.12870277013539361,0.48345236896261479,-0.073296889329022549,-0.99731016540226203
-0.20182943148726365,0.47592543674580562,-0.29479310997435859,-0.955561103389859
-0.44896182091458958,0.3803217091666618,-0.37980696041800277,-0.92506576675284902
-0.50068247412888855,0.35440699418353688,-0.57099605069501602,-0.82095280625057498
-0.52865924684055654,0.32512196532288129,-0.72814707287593861,-0.68542092196124405
-0.5562131927966536,0.28745124427955343,-0.85901622558009705,-0.51194836086281503
-0.5712906393240379,0.26113198506457136,-0.94554176623570374,-0.325500796164719
-0.5534942545547874,0.22258866722620757,-0.9957962355568909,-0.091596163952018
-0.55207285050997834,0.18846268123189791,-0.99304660563577385,0.117721871524656
-0.54219283759070358,0.15059364652452048,-0.9425601063617649,0.33403659364701072
-0.52719364379132505,0.11616196320573835,-0.85811226306756683,0.51346211542143805
-0.34249251083400833,-0.11027640843156022,-0.77460142009826594,0.63244971340158695
-0.32723301942334004,-0.12390670145604893,-0.88959905790997817,0.45674228637786451
-0.45159443135939631,0.085866997159370448,-0.92877142496399567,0.37065299158423998
-0.52250225210830881,0.3345155245828465,-0.94917687947166551,0.3147431515957595
-0.48041632044249272,0.099898672577818967,-0.97738513983562048,0.21146699134499619
-0.43855805283714921,-0.13737358142186487,-0.998055328501534,0.062334270266804818
-0.44392664227041456,-0.38821397718788797,-0.99919730776023408,0.040059208238560302
-0.42115210964463751,-0.11883275391057575,-0.99674087178146209,-0.080669910873453599
-0.39005286098884734,0.14518641862804782,-0.99378493776770349,-0.1113171032053997
-0.40867132428080666,0.12681842648144351,-0.94333809002460611,-0.33183316276214497
-0.40851029432279973,0.12171950191155638,-0.84214284016072083,-0.53925451946741598
-0.40723093991481085,0.12994458243259527,-0.71768884726369164,-0.69636392677486703
-0.4112392277859736,0.12697968127182799,-0.55421179939591125,-0.83237568525897299
-0.4218519542266938,0.11331228582817192,-0.36042985933436544,-0.93278631877842
-0.4310803871250169,0.11250420934357747,-0.16179998429855949,-0.98682357343194105
-0.43057606163157791,0.11759164562163704,0.039700897215603097,-0.99921160859963698
-0.68632345924357208,0.16260330214517682,0.14371804342593589,-0.98961867605345999
-0.94195539951881735,0.19604934731790105,0.1318320990833721,-0.99127206036046001
-0.80321880490816744,0.18937599563643479,0.34500936194476545,-0.93859924364473302
-0.81029164180387592,0.20019158671198023,0.55892536728748143,-0.82921796519525004
-0.78145479572716814,0.18983860591245802,0.72306188501272406,-0.69078325865776802
-0.78769910266282317,0.203795190748809,0.85253878172751529,-0.52266397010944199
-0.79668693569621984,0.21195720901037574,0.94209067600115193,-0.33535825350167298
-0.74538117832615647,0.076047478701715465,0.85613572849081809,-0.51675101780402499
-0.75505663075868024,0.08349735925281597,0.73735464199411738,-0.67550583411968101
-0.76181173102628796,0.086810447203340746,0.56463280256666437,-0.825342230996157
-0.88930063700697759,0.1455259221174808,0.3874225866638536,-0.92190223958003703
-1.0446601726566191,0.19337374413752742,0.17527849128150164,-0.98451889290865302
-1.2898362862495891,0.19348382082094084,-0.01863221043857442,-0.99982640529952604
-1.289177454870114,0.1868394508482997,-0.22828655302823872,-0.97359398606733605
-1.2657940592825339,0.19192994435986832,-0.43252784121645255,-0.90162057794431205
-1.2554240900688758,0.19727026607073894,-0.60273356231183228,-0.79794251225441504
-1.2562132827048567,0.19546634110535568,-0.75848106204203602,-0.65169508094168105
-1.2522576493189157,0.19533464643014106,-0.87360509421579513,-0.48663553031009998
-1.2853744630393915,0.10603793542959349,-0.95447465489581773,-0.29829202664756099
-1.3660638950733122,-0.15436134204194524,-0.96980999279746805,-0.2438618007605429
-1.3260027299630597,-0.084178070734652249,-0.99969771147427766,-0.024586290348324099
-1.3226525554823105,-0.081864433861344371,-0.98339199022477319,0.1814943347924656
-1.3158873480566722,-0.086930093226283006,-0.92749424570727312,0.37383743014831
-1.384335510122181,0.010831497831157692,-0.98505696504405282,0.17222884664945001
-1.386301598073808,0.020208328739860865,-0.9995100041906585,-0.031300982776736597
-1.380493852608615,0.037204811831573141,-0.97341781358815771,-0.22903659137624799
-1.3636445806093807,0.083098014211241633,-0.9058754284652476,-0.4235442221337743
-1.5117998563453265,-0.1436303952249994,-0.80482100258249989,-0.59351761035549699
